w_0                   w_a                   w_p                   w_phi                 Omega_M               Omega_DE              x1                    x2                    y1                    y2                    c1                    c2                    u                     Lambda_1              Lambda_2              n                     
-0.190822380221       -0.272364052523       -0.279045404088       -0.218064577224       0.533904793329        0.466095204698        0.113751472298        9.16320797725e-14     0.0611797880298       5.88630931224e-14     1.17087185374         1.34194665837         0.834888049378        25.1173183054         7.68369685161         20.0                  
-0.406236482541       -0.292507480342       -0.500984281233       -0.433418241174       0.313805723839        0.68619427535         0.0872357050195       5.31392960242e-14     0.0657269214453       4.6460750263e-14      1.18554242824         1.46732385262         0.848431520435        16.8083944582         3.91491501367         20.0                  
-0.515621246527       -0.305358272171       -0.614531619919       -0.536960081996       0.408861306355        0.591138693142        0.176266767359        3.24242243316e-14     0.146436367948        2.924266876e-14       1.4731845493          1.41032911876         0.702179440295        17.0504421327         3.39001437959         20.0                  
-0.154878843068       -0.226436607611       -0.228225241216       -0.178334117527       0.52350634686         0.476493647889        0.117807249297        9.06375336848e-14     0.0769555457586       6.28235574627e-14     1.66565562626         1.63882436657         0.887396895897        24.6015174181         8.13403569432         20.0                  
-0.526638300272       -0.301789630739       -0.624392734268       -0.540530385107       0.554205271895        0.445794727495        0.0987867069187       2.60640008071e-14     0.0921551615652       2.48955894492e-14     1.92364374263         1.7820841616          0.728684907853        17.441888946          4.01050981496         20.0                  
-0.380390421466       -0.310943630508       -0.481109980752       -0.40979650188        0.343450702055        0.656549297629        0.0210816072707       7.76513436725e-14     0.0137948236824       6.05922572484e-14     1.88436476356         1.24152027447         0.717042712285        26.3377581426         4.25295302859         20.0                  
-0.235154017634       -0.324986941537       -0.340422427448       -0.263543462605       0.646609748513        0.353390249389        0.0613245404255       5.28323101852e-14     0.0576183755222       3.62215279043e-14     1.60381913768         1.63793841144         0.881233900549        15.3043527579         8.34195749551         20.0                  
-0.311257901178       -0.256574330445       -0.39436638436        -0.337319915061       0.300400979624        0.699599019275        0.205937817996        6.8927108034e-14      0.115655476394        5.82681809044e-14     1.03115027157         1.57737416448         0.72499135321         22.1921360851         4.72883785088         20.0                  
-0.404152436855       -0.313490911911       -0.505697100872       -0.4329190984         0.346443540854        0.653556458479        0.138652976412        5.07852623547e-14     0.101213307778        4.71234919926e-14     1.66295426266         1.69587467349         0.763860405146        21.5887720115         4.05686416268         20.0                  
-0.304381139297       -0.278073674549       -0.394453600032       -0.332077243846       0.344819101498        0.655180897777        0.11760823213         8.59797220664e-14     0.0617561400214       7.44604930072e-14     1.12074919069         1.72740998294         0.77665226163         25.1772813313         5.00028027624         20.0                  
-0.403598898296       -0.283515378799       -0.495434013095       -0.407776825644       0.871026372825        0.128973625521        0.0456142640274       1.76798715947e-14     0.0281902616926       8.87595454361e-15     1.14770976509         1.09226024581         0.822490072848        21.106340166          10.7432100353         20.0                  
-0.273385382333       -0.30931288287        -0.37357671667        -0.29890836379        0.578284814528        0.421715183403        0.0754894279323       4.70675027105e-14     0.0693634397766       3.32319238042e-14     1.11390772786         1.51000705878         0.889919881576        12.0739616079         7.05331018176         20.0                  
-0.300324449735       -0.207064093632       -0.367395784242       -0.322371024818       0.231986786763        0.768013211873        0.172374562745        9.15080720482e-14     0.126699820161        6.92868338078e-14     1.66001713261         1.23033512763         0.817554443027        21.3894697217         4.55574598074         20.0                  
-0.233066491521       -0.334356780156       -0.341369940242       -0.257747334808       0.837907049013        0.162092946962        0.192258667642        2.52069421256e-14     0.138970986249        1.35262756522e-14     1.2435818362          1.46712439484         0.814350637817        18.2861820221         12.8968420166         20.0                  
